Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,1.474268E-01,6.774115E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.149357E+00,3.612196E+04,4.002507E+04,2.867028E-01,8.475539E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.488630E+00,2.852264E+04,3.142633E+04,1.781939E-01,5.182823E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.517153E+00,1.737981E+04,1.912457E+04,2.723118E-01,8.200761E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.435905E+00,2.792930E+04,3.082160E+04,1.779746E-01,5.178636E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.565601E+00,1.792495E+04,1.967389E+04
14:40:00,1.474256E-01,6.774092E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.148825E+00,3.611597E+04,4.001896E+04,2.867020E-01,8.475523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.483537E+00,2.846532E+04,3.136818E+04,1.781934E-01,5.182813E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.516688E+00,1.737458E+04,1.911927E+04,2.723109E-01,8.200745E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.435959E+00,2.792992E+04,3.082223E+04,1.779741E-01,5.178626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.579593E+00,1.808240E+04,1.983389E+04
14:50:00,1.474245E-01,6.774070E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.148305E+00,3.611020E+04,4.001312E+04,2.867012E-01,8.475508E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.478622E+00,2.841006E+04,3.131248E+04,1.781928E-01,5.182803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.516144E+00,1.736849E+04,1.911318E+04,2.723101E-01,8.200729E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.435987E+00,2.793028E+04,3.082259E+04,1.779736E-01,5.178616E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.593682E+00,1.824097E+04,1.999379E+04
15:00:00,1.474234E-01,6.774049E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.147823E+00,3.610502E+04,4.000786E+04,2.867004E-01,8.475493E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.473956E+00,2.835771E+04,3.125891E+04,1.781923E-01,5.182794E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.515457E+00,1.736085E+04,1.910545E+04,2.723094E-01,8.200714E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.435902E+00,2.792947E+04,3.082180E+04,1.779731E-01,5.178607E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.608026E+00,1.840247E+04,2.015805E+04
15:10:00,1.474223E-01,6.774028E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.477223E+02,3.147381E+00,3.609015E+04,3.999274E+04,2.866996E-01,8.475479E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.469705E+00,2.830232E+04,3.120232E+04,1.781919E-01,5.182784E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.514666E+00,1.734747E+04,1.909193E+04,2.723086E-01,8.200700E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.435762E+00,2.792036E+04,3.081260E+04,1.779726E-01,5.178598E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.622010E+00,1.855536E+04,2.031349E+04
15:20:00,1.474212E-01,6.774008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.579060E+02,3.146974E+00,3.607570E+04,3.997810E+04,2.866989E-01,8.475465E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.465969E+00,2.825275E+04,3.115170E+04,1.781914E-01,5.182775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.513788E+00,1.733311E+04,1.907741E+04,2.723079E-01,8.200686E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.435582E+00,2.791079E+04,3.080294E+04,1.779721E-01,5.178589E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.635102E+00,1.869823E+04,2.045922E+04
15:30:00,1.474202E-01,6.773988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.680897E+02,3.146596E+00,3.606157E+04,3.996379E+04,2.866982E-01,8.475451E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.462894E+00,2.821060E+04,3.110866E+04,1.781909E-01,5.182766E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.512823E+00,1.731779E+04,1.906189E+04,2.723071E-01,8.200672E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.435344E+00,2.790058E+04,3.079262E+04,1.779716E-01,5.178580E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.647069E+00,1.882844E+04,2.059233E+04
15:40:00,1.474192E-01,6.773969E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.782734E+02,3.146240E+00,3.604769E+04,3.994974E+04,2.866975E-01,8.475438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.460544E+00,2.817663E+04,3.107396E+04,1.781905E-01,5.182758E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.511777E+00,1.730156E+04,1.904543E+04,2.723064E-01,8.200658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.435031E+00,2.788953E+04,3.078142E+04,1.779712E-01,5.178571E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.657754E+00,1.894422E+04,2.071077E+04
15:50:00,1.474182E-01,6.773950E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,3.145905E+00,3.603407E+04,3.993600E+04,2.866968E-01,8.475425E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.458541E+00,2.814657E+04,3.104329E+04,1.781900E-01,5.182750E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.510650E+00,1.728441E+04,1.902807E+04,2.723057E-01,8.200645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.434633E+00,2.787753E+04,3.076929E+04,1.779708E-01,5.178563E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.667029E+00,1.904414E+04,2.081288E+04
16:00:00,1.474172E-01,6.773932E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.986409E+02,3.145582E+00,3.602050E+04,3.992230E+04,2.866961E-01,8.475412E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.456905E+00,2.812060E+04,3.101679E+04,1.781896E-01,5.182741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.509512E+00,1.726713E+04,1.901055E+04,2.723051E-01,8.200633E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.434233E+00,2.786547E+04,3.075709E+04,1.779703E-01,5.178555E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.674465E+00,1.912335E+04,2.089396E+04
16:10:00,1.474163E-01,6.773914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.122191E+02,3.145274E+00,3.600369E+04,3.990528E+04,2.866955E-01,8.475400E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.455573E+00,2.809547E+04,3.099118E+04,1.781892E-01,5.182734E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.508345E+00,1.724797E+04,1.899112E+04,2.723044E-01,8.200620E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.433780E+00,2.785022E+04,3.074167E+04,1.779699E-01,5.178547E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.680495E+00,1.918519E+04,2.095728E+04
16:20:00,1.474154E-01,6.773897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.257974E+02,3.144973E+00,3.598693E+04,3.988834E+04,2.866948E-01,8.475388E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.454295E+00,2.807093E+04,3.096632E+04,1.781888E-01,5.182726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.507028E+00,1.722713E+04,1.897005E+04,2.723038E-01,8.200608E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.433088E+00,2.783228E+04,3.072359E+04,1.779695E-01,5.178539E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.685638E+00,1.923705E+04,2.101034E+04
16:30:00,1.474145E-01,6.773880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.393757E+02,3.144672E+00,3.597018E+04,3.987141E+04,2.866942E-01,8.475376E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.453065E+00,2.804692E+04,3.094204E+04,1.781884E-01,5.182718E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.505621E+00,1.720527E+04,1.894795E+04,2.723032E-01,8.200597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.432255E+00,2.781275E+04,3.070390E+04,1.779691E-01,5.178532E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.689857E+00,1.927852E+04,2.105283E+04
16:40:00,1.474137E-01,6.773864E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.529540E+02,3.144369E+00,3.595339E+04,3.985444E+04,2.866936E-01,8.475365E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.451839E+00,2.802297E+04,3.091775E+04,1.781880E-01,5.182711E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.504140E+00,1.718258E+04,1.892495E+04,2.723026E-01,8.200585E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.431316E+00,2.779202E+04,3.068292E+04,1.779688E-01,5.178524E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.693123E+00,1.930925E+04,2.108448E+04
16:50:00,1.474128E-01,6.773848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.665323E+02,3.144094E+00,3.593682E+04,3.983770E+04,2.866931E-01,8.475353E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.450586E+00,2.799863E+04,3.089305E+04,1.781877E-01,5.182704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.502597E+00,1.715915E+04,1.890118E+04,2.723020E-01,8.200574E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.430307E+00,2.777042E+04,3.066102E+04,1.779684E-01,5.178517E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.695417E+00,1.932901E+04,2.110504E+04
17:00:00,1.474120E-01,6.773832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.801105E+02,3.143845E+00,3.592046E+04,3.982115E+04,2.866925E-01,8.475343E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.449227E+00,2.797306E+04,3.086711E+04,1.781873E-01,5.182697E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.500979E+00,1.713484E+04,1.887651E+04,2.723014E-01,8.200563E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.429219E+00,2.774791E+04,3.063814E+04,1.779680E-01,5.178510E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.696471E+00,1.933477E+04,2.111152E+04
17:10:00,1.474112E-01,6.773817E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.970834E+02,3.143700E+00,3.590186E+04,3.980228E+04,2.866919E-01,8.475332E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.447698E+00,2.794299E+04,3.083663E+04,1.781869E-01,5.182691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.499284E+00,1.710813E+04,1.884939E+04,2.723009E-01,8.200553E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.428534E+00,2.772734E+04,3.061703E+04,1.779677E-01,5.178504E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.696213E+00,1.932423E+04,2.110155E+04
17:20:00,1.474104E-01,6.773802E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.014056E+03,3.143720E+00,3.588520E+04,3.978534E+04,2.866914E-01,8.475322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.446111E+00,2.791232E+04,3.080568E+04,1.781866E-01,5.182684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.497605E+00,1.708164E+04,1.882257E+04,2.723003E-01,8.200542E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.428770E+00,2.771717E+04,3.060615E+04,1.779673E-01,5.178497E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.694466E+00,1.929698E+04,2.107463E+04
17:30:00,1.474097E-01,6.773788E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.031029E+03,3.143982E+00,3.587131E+04,3.977117E+04,2.866909E-01,8.475312E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.444300E+00,2.787916E+04,3.077218E+04,1.781863E-01,5.182678E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.495893E+00,1.705480E+04,1.879536E+04,2.722998E-01,8.200532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.430009E+00,2.771834E+04,3.060669E+04,1.779670E-01,5.178491E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.691306E+00,1.925385E+04,2.103143E+04
17:40:00,1.474089E-01,6.773773E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.048002E+03,3.144502E+00,3.586032E+04,3.975995E+04,2.866904E-01,8.475302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.442187E+00,2.784260E+04,3.073525E+04,1.781859E-01,5.182671E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.494134E+00,1.702743E+04,1.876761E+04,2.722993E-01,8.200523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.432269E+00,2.773099E+04,3.061898E+04,1.779667E-01,5.178485E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.686683E+00,1.919425E+04,2.097149E+04
17:50:00,1.474082E-01,6.773760E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.064975E+03,3.145252E+00,3.585192E+04,3.975143E+04,2.866899E-01,8.475293E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.439739E+00,2.780228E+04,3.069448E+04,1.781856E-01,5.182665E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.492330E+00,1.699954E+04,1.873932E+04,2.722988E-01,8.200513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.435489E+00,2.775444E+04,3.064248E+04,1.779663E-01,5.178479E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.680483E+00,1.911691E+04,2.089355E+04
18:00:00,1.474075E-01,6.773746E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.081948E+03,3.146150E+00,3.584518E+04,3.974470E+04,2.866894E-01,8.475284E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.436939E+00,2.775799E+04,3.064968E+04,1.781853E-01,5.182659E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.490481E+00,1.697116E+04,1.871052E+04,2.722983E-01,8.200504E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.439177E+00,2.778318E+04,3.067187E+04,1.779660E-01,5.178473E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.672818E+00,1.902308E+04,2.079896E+04
18:10:00,1.675969E-01,7.159254E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.107407E+03,3.147024E+00,3.582969E+04,3.972920E+04,2.979710E-01,8.690693E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.433730E+00,2.770267E+04,3.059370E+04,1.857064E-01,5.326266E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.488557E+00,1.693812E+04,1.867702E+04,2.835799E-01,8.415913E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.442423E+00,2.780050E+04,3.069017E+04,1.854871E-01,5.322079E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.663481E+00,1.890661E+04,2.068153E+04
18:20:00,1.877860E-01,7.544784E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.132866E+03,3.147726E+00,3.581218E+04,3.971178E+04,3.092524E-01,8.906110E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.430101E+00,2.764256E+04,3.053291E+04,1.932271E-01,5.469876E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.486549E+00,1.690409E+04,1.864256E+04,2.948612E-01,8.631328E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.444479E+00,2.780435E+04,3.069514E+04,1.930078E-01,5.465689E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.652203E+00,1.876827E+04,2.054203E+04
18:30:00,2.079769E-01,7.930381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.158325E+03,3.148082E+00,3.579074E+04,3.969044E+04,3.205311E-01,9.121532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.426001E+00,2.757712E+04,3.046674E+04,2.007457E-01,5.613483E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.484419E+00,1.686867E+04,1.860671E+04,3.061401E-01,8.846749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.444641E+00,2.778689E+04,3.067866E+04,2.005264E-01,5.609296E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.638782E+00,1.860579E+04,2.037808E+04
18:40:00,2.281706E-01,8.316066E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.183785E+03,3.147977E+00,3.576409E+04,3.966385E+04,3.318100E-01,9.337003E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.421325E+00,2.750520E+04,3.039402E+04,2.082641E-01,5.757122E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.482092E+00,1.683103E+04,1.856863E+04,3.174192E-01,9.062217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.442115E+00,2.773916E+04,3.063171E+04,2.080448E-01,5.752935E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.622579E+00,1.841200E+04,2.018266E+04
18:50:00,2.483672E-01,8.701847E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.209244E+03,3.147333E+00,3.573139E+04,3.963112E+04,3.430905E-01,9.552543E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.416112E+00,2.742724E+04,3.031516E+04,2.157835E-01,5.900806E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.479553E+00,1.679101E+04,1.852815E+04,3.286999E-01,9.277753E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.436548E+00,2.765721E+04,3.055006E+04,2.155643E-01,5.896619E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.603572E+00,1.818666E+04,1.995532E+04
19:00:00,2.685669E-01,9.087727E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.234703E+03,3.146117E+00,3.569224E+04,3.959184E+04,3.543733E-01,9.768157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.410455E+00,2.734427E+04,3.023109E+04,2.233045E-01,6.044540E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.476802E+00,1.674861E+04,1.848521E+04,3.399830E-01,9.493361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.428282E+00,2.754490E+04,3.043731E+04,2.230853E-01,6.040353E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.582284E+00,1.793565E+04,1.970149E+04
19:10:00,2.685795E-01,9.088111E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,3.144413E+00,3.565439E+04,3.955380E+04,3.543765E-01,9.768397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.404722E+00,2.726560E+04,3.015116E+04,2.233059E-01,6.044690E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.473995E+00,1.670862E+04,1.844464E+04,3.399864E-01,9.493594E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.418630E+00,2.742212E+04,3.031305E+04,2.230866E-01,6.040503E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.560724E+00,1.768462E+04,1.944621E+04
19:20:00,2.685952E-01,9.088512E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.272043E+03,3.142364E+00,3.561266E+04,3.951166E+04,3.543824E-01,9.768680E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.399174E+00,2.718901E+04,3.007310E+04,2.233092E-01,6.044871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.471236E+00,1.666917E+04,1.840449E+04,3.399925E-01,9.493871E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.408633E+00,2.729546E+04,3.018378E+04,2.230899E-01,6.040684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.540444E+00,1.744801E+04,1.920407E+04
