Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
19:30:00,2.686117E-01,9.088899E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.290714E+03,2.969967E+00,3.365389E+04,3.752044E+04,3.543931E-01,9.768997E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.784445E+02,2.266688E+00,2.568390E+04,2.854287E+04,2.233161E-01,6.045080E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.804259E+02,1.392095E+00,1.577015E+04,1.749055E+04,3.400032E-01,9.494183E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.784445E+02,2.271599E+00,2.573916E+04,2.860088E+04,2.230969E-01,6.040893E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.804259E+02,1.445803E+00,1.637456E+04,1.811087E+04
19:40:00,2.686279E-01,9.089260E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.309384E+03,2.967810E+00,3.361084E+04,3.747666E+04,3.544058E-01,9.769309E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.925977E+02,2.262201E+00,2.561917E+04,2.847673E+04,2.233245E-01,6.045287E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.888217E+02,1.389729E+00,1.573507E+04,1.745477E+04,3.400157E-01,9.494490E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.925977E+02,2.263390E+00,2.563256E+04,2.849142E+04,2.231053E-01,6.041100E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.888217E+02,1.431047E+00,1.620005E+04,1.793132E+04
19:50:00,2.686432E-01,9.089590E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.328054E+03,2.965832E+00,3.356978E+04,3.743484E+04,3.544185E-01,9.769595E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.006751E+03,2.258430E+00,2.556249E+04,2.841883E+04,2.233331E-01,6.045478E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.972176E+02,1.387655E+00,1.570329E+04,1.742235E+04,3.400283E-01,9.494773E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.006751E+03,2.257006E+00,2.554648E+04,2.840308E+04,2.231138E-01,6.041290E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.972176E+02,1.420131E+00,1.606876E+04,1.779626E+04
20:00:00,2.686573E-01,9.089887E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.346724E+03,2.964185E+00,3.353239E+04,3.739670E+04,3.544304E-01,9.769849E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.020904E+03,2.255395E+00,2.551407E+04,2.836934E+04,2.233411E-01,6.045647E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.056134E+02,1.385911E+00,1.567519E+04,1.739367E+04,3.400402E-01,9.495025E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.020904E+03,2.252681E+00,2.548353E+04,2.833854E+04,2.231219E-01,6.041460E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.056134E+02,1.413001E+00,1.598006E+04,1.770505E+04
20:10:00,2.686701E-01,9.090152E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.362000E+03,2.962898E+00,3.350233E+04,3.736611E+04,3.544412E-01,9.770071E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.032484E+03,2.252896E+00,2.547419E+04,2.832871E+04,2.233484E-01,6.045796E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.124827E+02,1.384414E+00,1.565137E+04,1.736942E+04,3.400510E-01,9.495248E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.032484E+03,2.249626E+00,2.543739E+04,2.829142E+04,2.231291E-01,6.041608E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.124827E+02,1.408192E+00,1.591895E+04,1.764244E+04
20:20:00,2.686816E-01,9.090387E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.377275E+03,2.961927E+00,3.347582E+04,3.733914E+04,3.544508E-01,9.770265E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.044064E+03,2.250772E+00,2.543851E+04,2.829235E+04,2.233548E-01,6.045925E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.193520E+02,1.383093E+00,1.562951E+04,1.734717E+04,3.400606E-01,9.495442E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.044064E+03,2.247234E+00,2.539869E+04,2.825193E+04,2.231356E-01,6.041737E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.193520E+02,1.404641E+00,1.587200E+04,1.759437E+04
20:30:00,2.686920E-01,9.090594E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.392551E+03,2.961173E+00,3.345181E+04,3.731477E+04,3.544593E-01,9.770432E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.055644E+03,2.248908E+00,2.540579E+04,2.825905E+04,2.233605E-01,6.046036E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.262214E+02,1.381895E+00,1.560906E+04,1.732638E+04,3.400691E-01,9.495610E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.055644E+03,2.245270E+00,2.536485E+04,2.821743E+04,2.231413E-01,6.041849E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.262214E+02,1.401909E+00,1.583428E+04,1.755580E+04
20:40:00,2.687012E-01,9.090777E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.407826E+03,2.960589E+00,3.342975E+04,3.729241E+04,3.544667E-01,9.770578E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.067223E+03,2.247246E+00,2.537537E+04,2.822811E+04,2.233655E-01,6.046133E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.330907E+02,1.380795E+00,1.558974E+04,1.730674E+04,3.400766E-01,9.495757E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.067223E+03,2.243626E+00,2.533463E+04,2.818666E+04,2.231462E-01,6.041946E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.330907E+02,1.399762E+00,1.580317E+04,1.752402E+04
20:50:00,2.687093E-01,9.090939E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.423102E+03,2.960127E+00,3.340908E+04,3.727148E+04,3.544733E-01,9.770706E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.078803E+03,2.245734E+00,2.534665E+04,2.819893E+04,2.233698E-01,6.046218E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.399600E+02,1.379769E+00,1.557124E+04,1.728796E+04,3.400832E-01,9.495885E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.078803E+03,2.242217E+00,2.530708E+04,2.815863E+04,2.231506E-01,6.042030E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.399600E+02,1.398037E+00,1.577681E+04,1.749713E+04
21:00:00,2.687167E-01,9.091083E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.438377E+03,2.959725E+00,3.338914E+04,3.725130E+04,3.544790E-01,9.770817E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.090383E+03,2.244317E+00,2.531904E+04,2.817088E+04,2.233737E-01,6.046292E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.468293E+02,1.378789E+00,1.555328E+04,1.726973E+04,3.400890E-01,9.495998E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.090383E+03,2.240966E+00,2.528134E+04,2.813246E+04,2.231544E-01,6.042104E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.468293E+02,1.396606E+00,1.575379E+04,1.747367E+04
21:10:00,2.687232E-01,9.091210E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.453653E+03,2.959367E+00,3.336980E+04,3.723174E+04,3.544841E-01,9.770915E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.101963E+03,2.242955E+00,2.529211E+04,2.814355E+04,2.233771E-01,6.046357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.536987E+02,1.377834E+00,1.553565E+04,1.725183E+04,3.400941E-01,9.496097E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.101963E+03,2.239821E+00,2.525685E+04,2.810758E+04,2.231578E-01,6.042169E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.536987E+02,1.395379E+00,1.573309E+04,1.745260E+04
21:20:00,2.687290E-01,9.091324E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.468929E+03,2.959069E+00,3.335115E+04,3.721280E+04,3.544887E-01,9.771002E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.113543E+03,2.241649E+00,2.526583E+04,2.811672E+04,2.233801E-01,6.046414E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.605680E+02,1.376906E+00,1.551834E+04,1.723416E+04,3.400987E-01,9.496185E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.113543E+03,2.238769E+00,2.523342E+04,2.808367E+04,2.231608E-01,6.042227E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.605680E+02,1.394306E+00,1.571414E+04,1.743323E+04
21:30:00,2.687343E-01,9.091427E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.484204E+03,2.958802E+00,3.333272E+04,3.719416E+04,3.544927E-01,9.771080E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.125123E+03,2.240374E+00,2.523981E+04,2.809030E+04,2.233827E-01,6.046465E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.674373E+02,1.375994E+00,1.550115E+04,1.721671E+04,3.401028E-01,9.496263E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.125123E+03,2.237775E+00,2.521056E+04,2.806046E+04,2.231635E-01,6.042278E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.674373E+02,1.393335E+00,1.569629E+04,1.741509E+04
21:40:00,2.687391E-01,9.091519E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.499480E+03,2.958548E+00,3.331437E+04,3.717559E+04,3.544963E-01,9.771149E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.136703E+03,2.239112E+00,2.521389E+04,2.806398E+04,2.233851E-01,6.046511E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.743066E+02,1.375086E+00,1.548399E+04,1.719930E+04,3.401065E-01,9.496334E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.136703E+03,2.236813E+00,2.518802E+04,2.803758E+04,2.231659E-01,6.042324E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.743066E+02,1.392428E+00,1.567914E+04,1.739766E+04
21:50:00,2.687434E-01,9.091603E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.514755E+03,2.958295E+00,3.329598E+04,3.715702E+04,3.544996E-01,9.771212E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.148283E+03,2.237851E+00,2.518796E+04,2.803768E+04,2.233873E-01,6.046553E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.811760E+02,1.374177E+00,1.546680E+04,1.718186E+04,3.401098E-01,9.496397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.148283E+03,2.235867E+00,2.516563E+04,2.801487E+04,2.231680E-01,6.042365E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.811760E+02,1.391557E+00,1.566237E+04,1.738065E+04
22:00:00,2.687474E-01,9.091679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.530031E+03,2.958035E+00,3.327749E+04,3.713836E+04,3.545026E-01,9.771269E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.159862E+03,2.236583E+00,2.516194E+04,2.801129E+04,2.233893E-01,6.046590E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.880453E+02,1.373263E+00,1.544954E+04,1.716437E+04,3.401128E-01,9.496455E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.159862E+03,2.234922E+00,2.514325E+04,2.799218E+04,2.231700E-01,6.042403E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.880453E+02,1.390702E+00,1.564578E+04,1.736382E+04
22:10:00,2.687511E-01,9.091749E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.541912E+03,2.741156E+00,3.175611E+04,3.628339E+04,3.545054E-01,9.771321E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.168869E+03,2.068782E+00,2.396766E+04,2.715222E+04,2.233911E-01,6.046624E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.933881E+02,1.269603E+00,1.470902E+04,1.666465E+04,3.401155E-01,9.496507E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.168869E+03,2.067392E+00,2.395156E+04,2.713559E+04,2.231718E-01,6.042437E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.933881E+02,1.286415E+00,1.490372E+04,1.686377E+04
22:20:00,2.687544E-01,9.091814E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.553793E+03,2.548705E+00,3.062061E+04,3.554402E+04,3.545079E-01,9.771369E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.177876E+03,1.918494E+00,2.304970E+04,2.642378E+04,2.233927E-01,6.046656E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.987309E+02,1.175898E+00,1.412877E+04,1.622243E+04,3.401181E-01,9.496556E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.177876E+03,1.917329E+00,2.303567E+04,2.640937E+04,2.231735E-01,6.042468E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.987309E+02,1.191974E+00,1.432223E+04,1.642026E+04
22:30:00,2.687576E-01,9.091874E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.565674E+03,2.369178E+00,2.947207E+04,3.439680E+04,3.545102E-01,9.771414E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.186882E+03,1.778625E+00,2.212578E+04,2.549087E+04,2.233942E-01,6.046685E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.040737E+02,1.088793E+00,1.354610E+04,1.563528E+04,3.401204E-01,9.496601E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.186882E+03,1.777678E+00,2.211395E+04,2.547886E+04,2.231750E-01,6.042498E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.040737E+02,1.104185E+00,1.373829E+04,1.583061E+04
22:40:00,2.687605E-01,9.091930E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.577555E+03,2.195631E+00,2.823842E+04,3.292416E+04,3.545124E-01,9.771455E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.195889E+03,1.643690E+00,2.113919E+04,2.435191E+04,2.233956E-01,6.046712E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.094165E+02,1.004939E+00,1.292670E+04,1.491425E+04,3.401226E-01,9.496642E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.195889E+03,1.642980E+00,2.113001E+04,2.434253E+04,2.231764E-01,6.042525E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.094165E+02,1.019659E+00,1.311717E+04,1.510776E+04
22:50:00,2.687632E-01,9.091982E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.589436E+03,2.026771E+00,2.691073E+04,3.135052E+04,3.545144E-01,9.771494E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.204895E+03,1.512595E+00,2.008211E+04,2.313904E+04,2.233970E-01,6.046737E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.147593E+02,9.236016E-01,1.226525E+04,1.414973E+04,3.401246E-01,9.496681E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.204895E+03,1.512134E+00,2.007594E+04,2.313259E+04,2.231777E-01,6.042550E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.147593E+02,9.376541E-01,1.245344E+04,1.434130E+04
23:00:00,2.687658E-01,9.092032E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.601317E+03,1.861479E+00,2.547997E+04,2.968669E+04,3.545163E-01,9.771530E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.213902E+03,1.384454E+00,1.894750E+04,2.185679E+04,2.233982E-01,6.046761E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.201022E+02,8.441978E-01,1.155711E+04,1.334467E+04,3.401265E-01,9.496718E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.213902E+03,1.384248E+00,1.894467E+04,2.185365E+04,2.231789E-01,6.042573E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.201022E+02,8.575801E-01,1.174238E+04,1.353368E+04
23:10:00,2.687682E-01,9.092078E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.613198E+03,1.915583E+00,2.639983E+04,3.059484E+04,3.545181E-01,9.771564E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.222908E+03,1.425167E+00,1.963796E+04,2.253659E+04,2.233994E-01,6.046783E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.254450E+02,8.690556E-01,1.197922E+04,1.376056E+04,3.401283E-01,9.496752E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.222908E+03,1.425275E+00,1.963948E+04,2.253786E+04,2.231801E-01,6.042596E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.254450E+02,8.824563E-01,1.216635E+04,1.395128E+04
23:20:00,2.687705E-01,9.092122E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.625079E+03,1.947432E+00,2.683148E+04,3.099229E+04,3.545198E-01,9.771597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.231915E+03,1.450209E+00,1.997805E+04,2.285282E+04,2.234005E-01,6.046804E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.307878E+02,8.851590E-01,1.219835E+04,1.396581E+04,3.401300E-01,9.496784E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.231915E+03,1.450679E+00,1.998461E+04,2.285923E+04,2.231812E-01,6.042617E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.307878E+02,8.986797E-01,1.238716E+04,1.415821E+04
23:30:00,2.687727E-01,9.092164E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.636960E+03,1.968131E+00,2.710813E+04,3.122628E+04,3.545214E-01,9.771627E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.240921E+03,1.466353E+00,2.019423E+04,2.303958E+04,2.234015E-01,6.046824E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.361306E+02,8.956486E-01,1.233932E+04,1.408922E+04,3.401317E-01,9.496815E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.240921E+03,1.467185E+00,2.020585E+04,2.305116E+04,2.231823E-01,6.042637E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.361306E+02,9.092231E-01,1.252888E+04,1.428237E+04
23:40:00,2.687748E-01,9.092204E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.648841E+03,1.984330E+00,2.732233E+04,3.139543E+04,3.545229E-01,9.771656E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.478838E+00,2.035952E+04,2.317381E+04,2.234025E-01,6.046843E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,9.037129E-01,1.244656E+04,1.417774E+04,3.401332E-01,9.496845E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.480004E+00,2.037581E+04,2.319017E+04,2.231832E-01,6.042656E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,9.173087E-01,1.263642E+04,1.437117E+04
23:50:00,2.687768E-01,9.092242E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.660722E+03,1.997091E+00,2.748871E+04,3.151499E+04,3.545244E-01,9.771684E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.258935E+03,1.488568E+00,2.048644E+04,2.326850E+04,2.234034E-01,6.046861E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.468162E+02,9.099596E-01,1.252848E+04,1.424010E+04,3.401347E-01,9.496872E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.258935E+03,1.490045E+00,2.050706E+04,2.328930E+04,2.231842E-01,6.042674E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.468162E+02,9.235512E-01,1.271828E+04,1.443347E+04
24:00:00,2.687787E-01,9.092279E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.672603E+03,2.007354E+00,2.762026E+04,3.159862E+04,3.545258E-01,9.771711E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.267941E+03,1.496282E+00,2.058523E+04,2.333432E+04,2.234044E-01,6.046878E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.521590E+02,9.148743E-01,1.259182E+04,1.428335E+04,3.401361E-01,9.496899E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.267941E+03,1.498049E+00,2.060990E+04,2.335926E+04,2.231851E-01,6.042691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.521590E+02,9.284419E-01,1.278128E+04,1.447637E+04
Coinc Peak   ,2.688198E-01,3.255875E+00,9.093063E+03,3.684840E+04,3.545553E-01,2.460778E+00,9.772275E+03,2.784701E+04,2.234233E-01,1.678463E+00,6.047241E+03,1.902175E+04,3.401657E-01,2.486487E+00,9.497466E+03,2.814196E+04,2.232041E-01,1.619504E+00,6.043054E+03,1.846864E+04
NonCoinc Peak,2.688198E-01,3.255875E+00,9.093063E+03,3.684840E+04,3.545553E-01,2.460778E+00,9.772275E+03,2.784701E+04,2.234233E-01,1.678463E+00,6.047241E+03,1.902175E+04,3.401657E-01,2.486487E+00,9.497466E+03,2.814196E+04,2.232041E-01,1.619504E+00,6.043054E+03,1.846864E+04
