Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,1.474268E-01,6.774115E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,1.573084E+00,1.838538E+04,2.198012E+04,2.867028E-01,8.475539E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.310650E+00,1.526728E+04,1.794694E+04,1.781939E-01,5.182823E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.067776E-01,9.386238E+03,1.099555E+04,2.723118E-01,8.200761E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.257080E+00,1.466447E+04,1.733068E+04,1.779746E-01,5.178636E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.504224E-01,9.877312E+03,1.148839E+04
14:40:00,1.474256E-01,6.774092E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,1.572618E+00,1.838013E+04,2.197475E+04,2.867020E-01,8.475523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.305950E+00,1.521440E+04,1.789327E+04,1.781934E-01,5.182813E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.063417E-01,9.381333E+03,1.099060E+04,2.723109E-01,8.200745E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.257177E+00,1.466555E+04,1.733180E+04,1.779741E-01,5.178626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.636033E-01,1.002563E+04,1.163929E+04
14:50:00,1.474245E-01,6.774070E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,1.572157E+00,1.837501E+04,2.196957E+04,2.867012E-01,8.475508E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.301402E+00,1.516327E+04,1.784197E+04,1.781928E-01,5.182803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.058298E-01,9.375600E+03,1.098489E+04,2.723101E-01,8.200729E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.257250E+00,1.466642E+04,1.733267E+04,1.779736E-01,5.178616E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.769075E-01,1.017536E+04,1.178989E+04
15:00:00,1.474234E-01,6.774049E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,1.571737E+00,1.837045E+04,2.196492E+04,2.867004E-01,8.475493E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.297081E+00,1.511475E+04,1.779202E+04,1.781923E-01,5.182794E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.051867E-01,9.368427E+03,1.097763E+04,2.723094E-01,8.200714E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,1.257224E+00,1.466623E+04,1.733250E+04,1.779731E-01,5.178607E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,8.904905E-01,1.032828E+04,1.194590E+04
15:10:00,1.474223E-01,6.774028E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.477223E+02,1.571355E+00,1.835616E+04,2.195033E+04,2.866996E-01,8.475479E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,1.293138E+00,1.506278E+04,1.773865E+04,1.781919E-01,5.182784E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,8.044465E-01,9.355589E+03,1.096466E+04,2.723086E-01,8.200700E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,1.257151E+00,1.465781E+04,1.732401E+04,1.779726E-01,5.178598E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,9.037709E-01,1.047322E+04,1.209341E+04
15:20:00,1.474212E-01,6.774008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.579060E+02,1.571004E+00,1.834222E+04,2.193616E+04,2.866989E-01,8.475465E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,1.289668E+00,1.501613E+04,1.769078E+04,1.781914E-01,5.182775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,8.036231E-01,9.341817E+03,1.095075E+04,2.723079E-01,8.200686E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,1.257041E+00,1.464897E+04,1.731510E+04,1.779721E-01,5.178589E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,9.162455E-01,1.060910E+04,1.223229E+04
15:30:00,1.474202E-01,6.773988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.680897E+02,1.570679E+00,1.832857E+04,2.192231E+04,2.866982E-01,8.475451E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,1.286807E+00,1.497633E+04,1.764995E+04,1.781909E-01,5.182766E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,8.027185E-01,9.327129E+03,1.093587E+04,2.723071E-01,8.200672E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,1.256880E+00,1.463956E+04,1.730558E+04,1.779716E-01,5.178580E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,9.276889E-01,1.073338E+04,1.235982E+04
15:40:00,1.474192E-01,6.773969E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.782734E+02,1.570373E+00,1.831513E+04,2.190867E+04,2.866975E-01,8.475438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,1.284619E+00,1.494411E+04,1.761690E+04,1.781905E-01,5.182758E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,8.017365E-01,9.311572E+03,1.092008E+04,2.723064E-01,8.200658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,1.256653E+00,1.462941E+04,1.729529E+04,1.779712E-01,5.178571E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,9.379469E-01,1.084432E+04,1.247384E+04
15:50:00,1.474182E-01,6.773950E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,1.570091E+00,1.830195E+04,2.189537E+04,2.866968E-01,8.475425E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,1.282757E+00,1.491555E+04,1.758764E+04,1.781900E-01,5.182750E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,8.006787E-01,9.295162E+03,1.090348E+04,2.723057E-01,8.200645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,1.256348E+00,1.461837E+04,1.728413E+04,1.779708E-01,5.178563E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,9.468955E-01,1.094052E+04,1.257251E+04
16:00:00,1.474172E-01,6.773932E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.986409E+02,1.569815E+00,1.828879E+04,2.188206E+04,2.866961E-01,8.475412E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,1.281236E+00,1.489080E+04,1.756224E+04,1.781896E-01,5.182741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,7.996087E-01,9.278596E+03,1.088666E+04,2.723051E-01,8.200633E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,1.256038E+00,1.460725E+04,1.727288E+04,1.779703E-01,5.178555E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,9.541226E-01,1.101734E+04,1.265152E+04
16:10:00,1.474163E-01,6.773914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.122191E+02,1.569550E+00,1.827235E+04,2.186539E+04,2.866955E-01,8.475400E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,1.280000E+00,1.486668E+04,1.753756E+04,1.781892E-01,5.182734E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,7.985083E-01,9.260156E+03,1.086794E+04,2.723044E-01,8.200620E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,1.255677E+00,1.459297E+04,1.725844E+04,1.779699E-01,5.178547E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,9.600307E-01,1.107777E+04,1.271368E+04
16:20:00,1.474154E-01,6.773897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.257974E+02,1.569289E+00,1.825595E+04,2.184878E+04,2.866948E-01,8.475388E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,1.278821E+00,1.484320E+04,1.751371E+04,1.781888E-01,5.182726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,7.972694E-01,9.240157E+03,1.084770E+04,2.723038E-01,8.200608E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,1.255096E+00,1.457621E+04,1.724155E+04,1.779695E-01,5.178539E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,9.651018E-01,1.112879E+04,1.276612E+04
16:30:00,1.474145E-01,6.773880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.393757E+02,1.569027E+00,1.823954E+04,2.183216E+04,2.866942E-01,8.475376E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,1.277694E+00,1.482030E+04,1.749056E+04,1.781884E-01,5.182718E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,7.959464E-01,9.219209E+03,1.082654E+04,2.723032E-01,8.200597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,1.254382E+00,1.455796E+04,1.722321E+04,1.779691E-01,5.178532E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,9.692992E-01,1.116997E+04,1.280849E+04
16:40:00,1.474137E-01,6.773864E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.529540E+02,1.568760E+00,1.822306E+04,2.181548E+04,2.866936E-01,8.475365E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,1.276578E+00,1.479752E+04,1.746745E+04,1.781880E-01,5.182711E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,7.945527E-01,9.197468E+03,1.080451E+04,2.723026E-01,8.200585E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,1.253567E+00,1.453857E+04,1.720362E+04,1.779688E-01,5.178524E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,9.725937E-01,1.120100E+04,1.284063E+04
16:50:00,1.474128E-01,6.773848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.665323E+02,1.568515E+00,1.820678E+04,2.179902E+04,2.866931E-01,8.475353E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,1.275441E+00,1.477446E+04,1.744402E+04,1.781877E-01,5.182704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,7.930999E-01,9.175032E+03,1.078173E+04,2.723020E-01,8.200574E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,1.252682E+00,1.451836E+04,1.718311E+04,1.779684E-01,5.178517E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,9.749685E-01,1.122164E+04,1.286228E+04
17:00:00,1.474120E-01,6.773832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.801105E+02,1.568287E+00,1.819064E+04,2.178268E+04,2.866925E-01,8.475343E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,1.274209E+00,1.475031E+04,1.741948E+04,1.781873E-01,5.182697E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,7.915746E-01,9.151763E+03,1.075808E+04,2.723014E-01,8.200563E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,1.251721E+00,1.449724E+04,1.716162E+04,1.779680E-01,5.178510E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,9.761656E-01,1.122901E+04,1.287062E+04
17:10:00,1.474112E-01,6.773817E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.970834E+02,1.568151E+00,1.817214E+04,2.176386E+04,2.866919E-01,8.475332E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,1.272822E+00,1.472183E+04,1.739057E+04,1.781869E-01,5.182691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,7.899752E-01,9.126132E+03,1.073201E+04,2.723009E-01,8.200553E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,1.251126E+00,1.447769E+04,1.714149E+04,1.779677E-01,5.178504E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,9.761127E-01,1.122078E+04,1.286330E+04
17:20:00,1.474104E-01,6.773802E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.014056E+03,1.568166E+00,1.815538E+04,2.174676E+04,2.866914E-01,8.475322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,1.271381E+00,1.469279E+04,1.736128E+04,1.781866E-01,5.182684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,7.883901E-01,9.100684E+03,1.070625E+04,2.723003E-01,8.200542E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,1.251378E+00,1.446769E+04,1.713061E+04,1.779673E-01,5.178497E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,9.746462E-01,1.119667E+04,1.283990E+04
17:30:00,1.474097E-01,6.773788E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.031029E+03,1.568407E+00,1.814119E+04,2.173218E+04,2.866909E-01,8.475312E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,1.269733E+00,1.466143E+04,1.732963E+04,1.781863E-01,5.182678E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,7.867731E-01,9.074885E+03,1.068007E+04,2.722998E-01,8.200532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,1.252557E+00,1.446814E+04,1.713011E+04,1.779670E-01,5.178491E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,9.718390E-01,1.115748E+04,1.280095E+04
17:40:00,1.474089E-01,6.773773E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.048002E+03,1.568888E+00,1.812970E+04,2.172035E+04,2.866904E-01,8.475302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,1.267803E+00,1.462688E+04,1.729477E+04,1.781859E-01,5.182671E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,7.851117E-01,9.048587E+03,1.065338E+04,2.722993E-01,8.200523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,1.254678E+00,1.447919E+04,1.714046E+04,1.779667E-01,5.178485E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,9.676447E-01,1.110269E+04,1.274609E+04
17:50:00,1.474082E-01,6.773760E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.064975E+03,1.569588E+00,1.812068E+04,2.171110E+04,2.866899E-01,8.475293E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,1.265558E+00,1.458880E+04,1.725630E+04,1.781856E-01,5.182665E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,7.834080E-01,9.021812E+03,1.062618E+04,2.722988E-01,8.200513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,1.257687E+00,1.450023E+04,1.716128E+04,1.779663E-01,5.178479E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,9.619592E-01,1.103111E+04,1.267419E+04
18:00:00,1.474075E-01,6.773746E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.081948E+03,1.570433E+00,1.811328E+04,2.170365E+04,2.866894E-01,8.475284E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,1.262980E+00,1.454698E+04,1.721401E+04,1.781853E-01,5.182659E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,7.816631E-01,8.994574E+03,1.059851E+04,2.722983E-01,8.200504E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,1.261130E+00,1.452616E+04,1.718776E+04,1.779660E-01,5.178473E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,9.548914E-01,1.094398E+04,1.258660E+04
18:10:00,1.675969E-01,7.159254E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.107407E+03,1.571265E+00,1.809725E+04,2.168758E+04,2.979710E-01,8.690693E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,1.260016E+00,1.449438E+04,1.716078E+04,1.857064E-01,5.326266E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,7.798494E-01,8.962745E+03,1.056620E+04,2.835799E-01,8.415913E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,1.264166E+00,1.454107E+04,1.720381E+04,1.854871E-01,5.322079E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,9.462498E-01,1.083532E+04,1.247734E+04
18:20:00,1.877860E-01,7.544784E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.132866E+03,1.571942E+00,1.807944E+04,2.166991E+04,3.092524E-01,8.906110E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,1.256655E+00,1.443727E+04,1.710305E+04,1.932271E-01,5.469876E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,7.779582E-01,8.930023E+03,1.053303E+04,2.948612E-01,8.631328E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,1.266101E+00,1.454356E+04,1.720778E+04,1.930078E-01,5.465689E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,9.357822E-01,1.070609E+04,1.234739E+04
18:30:00,2.079769E-01,7.930381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.158325E+03,1.572301E+00,1.805802E+04,2.164867E+04,3.205311E-01,9.121532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,1.252849E+00,1.437514E+04,1.704026E+04,2.007457E-01,5.613483E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,7.759552E-01,8.896033E+03,1.049861E+04,3.061401E-01,8.846749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,1.266286E+00,1.452634E+04,1.719205E+04,2.005264E-01,5.609296E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,9.232936E-01,1.055410E+04,1.219445E+04
18:40:00,2.281706E-01,8.316066E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.183785E+03,1.572229E+00,1.803175E+04,2.162256E+04,3.318100E-01,9.337003E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,1.248504E+00,1.430694E+04,1.697134E+04,2.082641E-01,5.757122E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,7.737724E-01,8.860021E+03,1.046217E+04,3.174192E-01,9.062217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,1.263989E+00,1.448120E+04,1.714825E+04,2.080448E-01,5.752935E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,9.081944E-01,1.037273E+04,1.201202E+04
18:50:00,2.483672E-01,8.701847E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.209244E+03,1.571649E+00,1.799976E+04,2.159067E+04,3.430905E-01,9.552543E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,1.243654E+00,1.423306E+04,1.689665E+04,2.157835E-01,5.900806E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,7.713959E-01,8.821828E+03,1.042354E+04,3.286999E-01,9.277753E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,1.258885E+00,1.440446E+04,1.707246E+04,2.155643E-01,5.896619E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,8.904718E-01,1.016185E+04,1.179987E+04
19:00:00,2.685669E-01,9.087727E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.234703E+03,1.570524E+00,1.796165E+04,2.155253E+04,3.543733E-01,9.768157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,1.238380E+00,1.415441E+04,1.681697E+04,2.233045E-01,6.044540E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,7.688222E-01,8.781417E+03,1.038262E+04,3.399830E-01,9.493361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,1.251288E+00,1.429967E+04,1.696790E+04,2.230853E-01,6.040353E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,8.706158E-01,9.926951E+03,1.156287E+04
19:10:00,2.685795E-01,9.088111E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,1.568928E+00,1.792502E+04,2.151584E+04,3.543765E-01,9.768397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,1.233018E+00,1.407991E+04,1.674124E+04,2.233059E-01,6.044690E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,7.661918E-01,8.743419E+03,1.034405E+04,3.399864E-01,9.493594E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,1.242394E+00,1.418543E+04,1.685271E+04,2.230866E-01,6.040503E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,8.504721E-01,9.691870E+03,1.132394E+04
19:20:00,2.685952E-01,9.088512E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.272043E+03,1.566989E+00,1.788453E+04,2.147503E+04,3.543824E-01,9.768680E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,1.227803E+00,1.400708E+04,1.666682E+04,2.233092E-01,6.044871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,7.635960E-01,8.705811E+03,1.030571E+04,3.399925E-01,9.493871E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,1.233149E+00,1.406723E+04,1.673191E+04,2.230899E-01,6.040684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,8.314709E-01,9.469645E+03,1.109576E+04
